radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave_points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave_points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave_points_worst,symmetry_worst,fractal_dimension_worst
1.4120568361706454,1.4889020637570787,1.3497363009556995,1.452693471282825,-0.8500038762015093,0.26001777467202536,0.6102574421510667,0.47628772106699585,-1.2485846487663381,-1.2872877551904685,0.7181985590742783,0.8220946942358839,0.491791301711054,1.0361576903543228,0.40379921866883745,1.0746227581514265,0.5847522824258827,0.9726439639687446,-0.5891411766891874,-0.017410309655369383,1.3488389196119175,1.6860264788430115,1.2315679607167034,1.3380257815256664,0.5082480689541725,1.1189712745425904,1.2353980195675032,1.1357566134188433,-0.6467570949569678,-0.25076564094531056
0.5947824558045727,0.16635710686302044,0.699316420208991,0.5199433005523102,0.5983711096449801,1.1760825884398203,1.324851144599882,1.444484244717875,0.2023878699209842,-0.0168038809536653,0.5543263514905263,-0.4475013206054307,0.7837328145057365,0.5851177153383126,0.8097081876731065,0.7277324099169641,0.5611683143972185,1.1474065482744797,-0.7162533783462975,-0.09784831315917653,0.770795768203778,-0.20863073107689414,0.8716619352259769,0.6711286865240834,0.9889861505550124,1.1729812006076525,1.3183475771533453,1.7633314383538505,-0.086253864490998,-0.08513894325879964
0.09554244969860057,-0.10572280376813596,0.07738600531317222,-0.04254851387567981,0.26494238536560333,0.17955262211134063,-0.3485371324047527,-0.13783628370408774,-0.3248985350659036,0.7930028302189401,-0.22406663453229556,0.05813403599104036,-0.19768759020830265,-0.24513291482905863,-0.08357614288755935,-0.1286714177647444,-0.313325220105649,0.3473466439757457,-0.22369359692499527,-0.014471935098152772,-0.06803894453733696,0.027568743000386826,-0.059836778060235574,-0.16081900225974458,0.4622644263662653,0.08144726272485384,-0.3048808910534371,0.37632431196823585,-0.06108156372156819,0.37004891210723245
0.5208209734185023,0.966035452891986,0.7046917911242535,0.3770219034242472,0.6335429160035642,2.057072848527317,1.3205290052705543,1.4642946964846837,-0.23888727751485112,0.5452802047976244,-0.41903507427802444,-0.4514099565313345,0.704363372492998,-0.29529305439934445,0.39383826237425407,1.5507926459471304,0.7762541028186357,1.198712995043136,0.6700640709765608,0.1930507680052766,0.1927526167956375,0.39030364961906905,0.6820340293222608,0.052382076760066655,0.006608331631555839,1.4697023993601541,1.0133713594425238,1.1157276296443217,0.1923195973573584,0.18157715267085806
-1.03606823080827,1.4415838184299203,-1.0363908483291244,-0.97864187518229,0.08275242842813864,-0.5355556311587444,-0.7816154932033694,-0.8195673857745994,0.35945190544899364,0.048386283630892216,-0.5666187793007409,0.49163729322764926,-0.7408506411998276,-0.6387896901766618,0.07651065470395783,-0.8400013729976387,-0.6293503916897489,-0.8190733567804254,0.15764300804633502,-0.4287827476657074,-0.8369707645500253,1.6404737231281068,-0.8899426110469105,-0.7947574763500523,0.771608931048546,-0.6973625353491283,-0.7072110805416544,-0.7426282482350324,0.8786843316704772,-0.1348269525647527
-0.8844471919168266,-0.47480511731996566,-0.8622288306746343,-0.8971516048899735,1.6886971067610836,0.18161583115135824,-0.5389994055171184,0.014672749738808102,0.5726102393798626,2.4343463074256655,-0.9210171077499394,-0.3309529039057522,-0.864390903115308,-0.8129456947646942,2.0085804274140244,-0.07192881442790976,-0.40325875152162177,0.23992377105387147,0.2397363049498857,1.662605343433278,-0.9875308411958665,-0.7974422771695454,-0.9634717990503924,-0.9095976710877766,1.4530029075784323,-0.275284964988828,-0.6421428647108439,-0.17881235498225176,-0.17687414726094458,1.882963126491948
-0.6625627447586169,-0.48663467865175525,-0.7305322432507139,-0.6693967468934992,-1.3916496941237027,-1.2791361691810719,-1.00469551112106,-0.9620139675264177,-0.4857021904874367,-0.8179185701816605,-0.05476492609486506,-0.9662839071344873,-0.23840756480614234,-0.2619867217246746,-0.13907289938595196,-1.036494573624883,-0.7822059498061977,-0.8108963918266706,0.23443996321417251,-0.4107852035027551,-0.5600477664335677,-0.9661561872247463,-0.6720640171208044,-0.5712568282954678,-1.3319337007909582,-1.1977211590432348,-1.1147069909813252,-1.05541421151381,-0.25910366310774885,-0.8898562433977437
-0.625582003565582,0.5851235780083668,-0.6757034599150412,-0.6405617281746795,-0.6347524212869747,-1.0034914414347262,-0.8856349797291848,-0.976793193447688,-1.1438752917476656,-0.5904773292977625,0.2058511148817044,-0.011155419059073617,0.04456175019579559,-0.16407412928347673,-0.3973462661669331,-0.8746319102918717,-0.6019929887764985,-0.626674181397964,0.48601619566053683,-0.7409850443699817,-0.6407049503509823,0.04275299490535488,-0.6964447478798534,-0.6382040270214954,-0.9590481627144802,-1.0550949468788298,-0.991673425627953,-1.1467129958860038,-0.7591933717270877,-1.0394913978593507
0.9830802383314396,-0.25477527654868243,0.9573342241415692,0.9687666353930687,0.12777234056712627,0.31778762779251685,0.23668053278619222,0.5413792054436544,0.22482558928212795,-0.0689560126213095,1.680207392148774,0.20559620955923102,1.3545026279364754,1.6661690433571128,-0.07254794127569936,-0.31176868420215864,-0.0048469182907216355,0.05073124859445124,-0.21707316975535437,-0.1294358396492561,1.2251645709385488,-0.03316826461948539,1.0845095847097397,1.2067062763323044,-0.0017523306571546713,-0.13859317679947333,0.12576142288024722,0.2628267372459475,-0.1567363066454011,-0.12854456058354027
-0.8252780060079705,3.473902455231344,-0.8869555368848393,-0.8123181440215619,-1.237597182273105,-1.2906901398051702,-1.0528009218564751,-1.1250885752449449,0.16499167098574388,-0.6773975487438386,-0.6939652538688373,0.7652418080409187,-0.7463719936876703,-0.6861408619310116,-0.9302574279271394,-1.0469071338248381,-0.8679258122677158,-1.2721734148061212,-0.1627856669642968,-0.4600029773361348,-0.8073964637803066,2.752298390391881,-0.8721408076355415,-0.7556191140179132,-1.3168845086712797,-1.1704494803264318,-1.1508670376415007,-1.2657185411462857,0.04296394612540893,-0.6145732493118881
-0.1892092574877693,-0.6995667826239645,-0.22094708048387138,-0.30749636703121136,0.23891524866025152,-0.205029542947932,-0.6495021010369251,-0.5758673838813123,-0.24636651730189937,-0.1384921881781701,-1.0794598144800127,-0.5530344906048347,-1.085590087159506,-0.8506661197215492,-1.4539191302709469,-0.69375754996456,-0.4620614451397578,-0.6486397539207951,-0.22369359692499527,-0.6664237899806079,-0.4041105441932323,-0.4127745622436873,-0.4367706155096631,-0.4723809655616424,-0.5953593531555835,-0.3239605773684519,-0.36696888325840893,-0.366750986066512,0.6907311525920683,-0.3135895607574348
-1.2468584556085696,-0.9503534828579008,-1.2648441122277618,-1.1019220276757944,-0.1915876611688165,-1.059404406419202,-1.1013529536559208,-1.2518125762294545,-0.3660343538946675,-0.35869007744156156,0.29617826544744713,0.09189043716930072,0.07561935793991101,-0.2459354770621832,2.6382551646073256,-0.7434804497958067,-0.9190558549538597,-1.434911050650453,0.6607954729390632,-0.11621315414178095,-0.9391365308454177,-0.7232081567452568,-0.9901745041674462,-0.8429079615876183,0.8635762162243593,-0.9500756461967647,-1.231631097901728,-1.5928586094634705,0.07988332058723895,-0.39183389725071816
0.13622126501093884,1.2688722229857947,0.2708993582626057,0.06150829280527811,1.4635975460661457,1.4401733455620678,0.8306865479467697,0.7979717235661348,1.7730282252010756,1.363778937914836,0.5459353047166596,0.5538201375033922,0.2785290618681301,0.2604812920394225,0.9626800164827785,0.8102139261076201,0.12376432069226033,0.7706248298171603,0.5230905878105272,1.1785081351318272,0.17393260721490825,1.260867425503905,0.19441941414127714,0.060879221213754664,2.004806618633311,1.0149521576765448,0.4133530027736766,0.7718967415150362,1.2847974507506112,1.9686321080539364
-1.3718533608410275,-0.8178623959418592,-1.386327494912684,-1.2172621025510733,-0.3533779704183026,-1.0606423318432125,-0.9654504860107662,-0.8849733217666044,1.0475419658574145,0.02375888812117031,-0.4743172647882058,0.34239846696586573,-0.5662378687718024,-0.648821718090719,2.428363585542892,-0.8212821636494045,-0.7068001426958821,-0.3016799076477569,-0.3190277481678282,0.1743186302030202,-1.2402566841370997,-0.7738223297618172,-1.2726813843913494,-1.053534148348736,0.6378383344291814,-1.0047523614725065,-1.0651856083986397,-0.9056975577992616,-0.07450679079859686,-0.11883540933984804
-0.22988807280010756,-0.8036669223437117,-0.23653565613813166,-0.3104216587852947,-0.3512676620367884,-0.3220134955169273,-0.2837050424648401,-0.35952467252314263,-0.35855511410761925,-0.5542605711952311,-1.0592225840253928,-1.29478699017977,-0.9492816976158893,-0.8394302484578051,-0.7474027302337176,-0.39483517568494736,0.0740807613785412,-0.47996981016883755,-0.5798725786516897,-0.5499906981508962,-0.34227336985654744,-1.0319546121462742,-0.30016112411372076,-0.40826614832017755,0.04841164307510723,0.11078598799476422,0.4605398768494552,-0.1339140496876994,0.20238851766513016,-0.33186561015732574
0.753799642934623,0.19947987859203095,0.8121992094294944,0.6833417399589552,1.4495288235227126,1.1946514697999786,1.6000273485670666,1.5381908260910355,0.4791197420417618,0.6495844681329148,1.3944182108506042,0.20381955686563819,1.452506634595683,1.378450482781953,0.10497052983133874,0.26735685500883255,0.5941858696373484,0.8075013384321316,-0.24752713473570384,0.16366702243310952,1.569301888986185,0.6653073230090463,1.591473986207429,1.531142700927669,1.5324291993211805,0.9796123295105164,1.4921939553272665,1.7733459302411116,0.5061342802829164,1.0319845763095299
-0.3667168152143367,0.1805525804611683,-0.36876978065357774,-0.4591936394215237,-0.7655915409409072,0.06401291587035758,-0.1403540880421443,-0.35292118860087285,-0.0743440021997934,-0.06750734229720881,-0.0014570995314757075,-0.3131863769698256,0.005912282780896999,-0.17009334603191098,-0.1579275666578418,0.525330958839183,0.512428113804646,0.4291162935132917,0.9282607305925661,0.3175643898673342,-0.5116534560831184,-0.40433886674092717,-0.497141948817785,-0.5485977764189662,-1.1053597527669101,-0.19060273523249613,-0.32027871312027006,-0.4941019412328446,-0.33629871880066675,-0.3535684188196965
0.11773089441442108,-1.3856813398677517,0.04137102018091639,0.006345648299710289,-0.24012475394366214,-0.7445587069125229,-0.9712133384498695,-0.724602997940054,-0.7811321620758344,-0.5557092415193328,-0.7176576212303437,-0.9268422173367302,-0.7532736842974737,-0.5946487673548103,-0.9341706607571542,-0.968520444679108,-0.8349397023182908,-0.7254390914276275,0.1523466663106223,-0.7288642493214628,-0.18633614761621198,-1.4402422744798604,-0.26339653011197983,-0.26587460641443394,-0.6037200154442934,-0.9147358180307362,-1.0806331008592367,-0.7983755864074505,-0.10471355172191302,-0.9075611662538883
-0.6514685224007065,1.257042661654006,-0.5870098398132171,-0.7304099749072337,1.9841402801731889,1.174019379399803,-0.4738791729552505,0.09737352457485265,1.234522960533616,1.6071555523638477,-0.3395669254196387,1.353313849620089,-0.284648891891825,-0.4658375289383163,2.1010750215780125,0.5990378456478549,-0.38281931256344615,1.0111237990452364,-0.6341600814427473,0.7484035593192329,-0.6407049503509823,1.1343319929625042,-0.5749280898109416,-0.7123609240718645,1.8961180088800778,0.5381978720405026,-0.5731010173789152,0.4163822795172791,-0.1382766194144861,0.9063367366852797
-0.6107897070883677,-0.602564379703292,-0.4461751218333519,-0.6234278764721923,0.9641578957742534,1.4793743173224014,1.2657819070990726,1.0042519832332268,3.2800950422912574,1.5579007613444038,-0.22110508861210731,0.3726015627569408,-0.19975809739124342,-0.31455454799433424,-0.5503180949766051,0.6797644359621142,0.49261758066056793,1.1345799365823157,4.752219463777298,0.31168764075290095,-0.436373417760198,0.15410417554178746,-0.3500835728108212,-0.4445721291677538,0.29505118059206087,1.0989675982221971,0.9711515247431433,1.3460609430513193,4.847517086317242,1.094808496121654
-1.8048978402114675,-1.4259018483958357,-1.7609908477064489,-1.5039406944512226,0.5772680258298292,-0.4534399113660457,-0.7548182293615388,-0.8525848053859479,-0.45952485123276826,1.2029765319395962,-1.17373569293934,-0.9540250035486979,-1.036242999299412,-1.0154321461820242,0.32838054958127805,-0.41472433561744604,-0.4029442986145728,-0.6467157621669705,-0.5917893475570438,0.0509068987999187,-1.5835874303455622,-1.1837971311959552,-1.4580523373053904,-1.2584955721407283,1.3652159535469748,-0.13925996601015303,-0.3947843037662363,-0.3460543694995064,0.16379098981867166,1.203322539433506
-0.9288240813484689,-0.12701601416535688,-0.9084570205458878,-0.8825251461195577,0.352168465134892,-0.48892710685434765,-0.4120725805458672,-0.40543460836368445,-1.1775318707893812,0.46270599632385245,0.07455591242002355,0.9358004666258142,0.3088965005512646,-0.27201874963873174,0.9054045177889246,-0.19711352694422501,-0.3435126991823391,0.03149133105620507,0.05304025876600486,-0.39866440845423623,-0.7966421725913178,0.019133047497626662,-0.7049586538592039,-0.7517567756298731,0.2030838954162476,-0.5333323895219027,-0.5646570504390391,-0.45037199332513933,-1.0646172877295024,-0.3718444682195874
0.5910843816852693,-0.013452225380178321,0.5359051443850251,0.5044810441378704,-0.2281663397817443,-0.2543402390043514,-0.04584330804084945,0.035741007967001866,-0.8970603787750799,-0.5513632305470286,0.1061457355686987,-0.03247525138218555,0.04111090489089398,0.23800954951193462,-0.719298603545429,-0.49194107417891164,-0.03629220899560723,-0.30953620730920717,-1.1743869384854655,-0.759717182172238,0.5960385363827119,0.43754354443452487,0.49627608068188606,0.5217849355198679,-0.28601484847330333,-0.22860972024124343,0.15755047488919288,0.10259486704977547,-1.0125945328060142,-0.8161809192544337
0.6539516417134287,2.7191764422631786,0.865952918582115,0.5671658674396524,0.6616803610904312,2.2778362158091956,2.5494572879093433,1.6375575365404273,1.223304100853043,1.2406419603662284,-0.5147917256974459,-0.020038682527036725,-0.14385440345183617,-0.3976197391227276,-0.8356283431285982,1.3881695147343467,1.344784958762967,0.7577982181249961,0.12983721393384237,0.8652039479685966,0.5799070995992293,2.9226994395476336,1.0728997129197158,0.3878905380678127,0.4288217772114244,3.6494363290723526,4.545433059998959,2.165580195825491,2.019828633217961,3.2593780969212283
0.39878452748148685,-1.2177015689563415,0.3531425332661151,0.2633534238370162,1.0204327859479874,-0.12126325592321903,-0.1309894528286014,0.714956497114744,-0.5642342082514409,-0.2529371437821694,-0.28872705378973984,-0.8794055904178062,-0.29500142780653016,-0.2752289985712301,-0.29915969697746914,-0.7136467098970587,-0.46143253932566003,0.0010281282873155129,0.22252319430881848,-0.08205454991413674,0.1174725784727176,-1.4402422744798604,0.08219065350438383,-0.03722417384246281,0.13619859710656468,-0.644019398494746,-0.5840285040069902,0.01747168600805893,-0.46887283618633063,-0.3272965978073532
2.2700100318490573,-0.23111615388510412,2.3334291784486534,2.6445409116607057,1.1681543726540404,1.4092252099618043,2.4889473372987587,2.71644102879316,0.8456024916071165,-0.30943528642211876,1.8356885529586595,-0.2989731554210843,1.5332564147303822,2.58871433033381,-1.037693456533002,-0.11346206016930421,0.29765677829027753,0.2687836473612406,-0.46732531676779004,-0.17204227072889816,3.056082645863866,0.15579131464233975,2.860819968583324,3.7790236427669814,0.516608731242883,0.9349374523949713,2.116550804940463,1.9836502598735875,1.2713722236735825,0.4797052085065779
-0.01909784799980806,0.3296050532417148,0.07254817148943618,-0.10230804542337839,1.0696733148500053,1.0027730290783459,0.9574693016070434,1.242291856050283,1.1784286621307556,1.4912619264357456,0.1288509209568089,-0.5075521816488626,0.36065918012479004,0.044592051328912446,-0.5549428246848045,-0.1204817636748919,0.11621745092308788,0.3184867676683763,-0.44216769352315377,0.08029064437208577,0.28147551910479435,0.7074858005228465,0.47692629436518036,0.20610314460406068,1.0851337668751815,0.9416053445017691,1.2701672952022875,1.6565101915564027,1.1740393273651202,1.54599846568146
-0.7476184495025975,-0.8841079393998797,-0.7649346171083911,-0.7579912971600176,0.07009057813904843,-0.60673634303935,-0.6196793396645653,-0.42335835043841646,-0.250106137195423,-0.6237967467520917,-0.9308889274839004,-0.3952677314138065,-0.9851704887868669,-0.7980982934518895,-0.6549081360697296,-0.5557033810213339,-0.518348515501503,-0.4411693098000411,-0.7122811220445128,-0.8074657687270094,-0.818150754969295,-0.5814884722988882,-0.8144784444117581,-0.778535655120284,-0.5201133925571912,-0.5306652326791834,-0.5711142016283561,-0.3520630646318628,-0.3514020992623248,-0.9241238360225393
-1.3222991676423612,0.06462287940963146,-1.2546309074887636,-1.1821586015020753,0.359202826406609,-0.027387244602420244,-0.23774629426299093,-0.37493280167510523,0.5389536603381468,0.038245591362183314,-0.9091709240691863,0.010164413264038316,-0.7194554003094372,-0.8342135939424955,0.7414044873673927,-0.16084505883202158,-0.0167961287585781,-0.03745170678917682,-0.5692798951802639,-0.07948347217657227,-1.2375681113398525,0.23002543506662773,-1.1128521494153605,-1.038084794796576,1.0224287997098545,-0.09458508889460793,0.047282200733162985,-0.13958892842381396,-0.44202238203227234,0.061069451940327646
